Time:2019-10-13 20:00:03,052; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:00:03.050539 
Time:2019-10-13 20:44:47,350; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204447 
Time:2019-10-13 20:44:47,351; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:44:47,352; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:44:47,353; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:44:47,354; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:44:47,356; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:44:47,357; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ 
Time:2019-10-13 20:44:47,645; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:44:47.644813 
Time:2019-10-13 20:44:47,647; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204447 
Time:2019-10-13 20:44:47,648; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:44:47,649; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:44:47,650; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:44:47,651; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:44:47,652; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:44:47,654; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele 
Time:2019-10-13 20:44:47,655; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/ 
Time:2019-10-13 20:44:47,658; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele//0_20191013204447_ele.png 
Time:2019-10-13 20:44:47,863; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击元素 
Time:2019-10-13 20:44:50,868; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-10-13 20:44:50,876; FileName:myLogs.py;-> FuncName:printErrorLog;  LineNo.:90; LevelNo.:40;--->LevelName:ERROR;----->LogMessage:没有找到依赖id[36]对应的数据！ 
Time:2019-10-13 20:44:50,884; FileName:myLogs.py;-> FuncName:printErrorLog;  LineNo.:90; LevelNo.:40;--->LevelName:ERROR;----->LogMessage:没有找到依赖id[36]对应的数据！ 
Time:2019-10-13 20:44:50,926; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div[1]/div/div/div[2]/div/div[1]/div[2]/div[2]/div[2]/div/div[3]/span/button[1]/span】的元素 
Time:2019-10-13 20:44:50,961; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-13 20:44:50,963; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:44:50.961997 
Time:2019-10-13 20:44:50,964; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204450 
Time:2019-10-13 20:44:50,965; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:44:50,966; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:44:50,967; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:44:50,968; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:44:50,970; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:44:50,971; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ 
Time:2019-10-13 20:44:51,260; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:44:51.259633 
Time:2019-10-13 20:44:51,261; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204451 
Time:2019-10-13 20:44:51,263; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:44:51,264; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:44:51,265; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:44:51,266; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:44:51,268; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:44:51,269; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele 
Time:2019-10-13 20:44:51,270; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/ 
Time:2019-10-13 20:44:51,273; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele//00036_20191013204451_ele.png 
Time:2019-10-13 20:44:51,450; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击元素 
Time:2019-10-13 20:44:54,455; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:等待3秒--- 
Time:2019-10-13 20:44:54,457; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:点击【确定】按钮 
Time:2019-10-13 20:44:54,458; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:添加成功后的添加数据的验证 
Time:2019-10-13 20:44:54,459; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:页面不需要分页 
Time:2019-10-13 20:44:54,503; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div/div/div/div[2]/div/div[1]/div[2]/div[2]/div[1]/div[2]/div[1]/div[3]/table/tbody】的元素 
Time:2019-10-13 20:44:54,539; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-13 20:44:54,541; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:44:54.540222 
Time:2019-10-13 20:44:54,542; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204454 
Time:2019-10-13 20:44:54,543; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:44:54,544; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:44:54,545; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:44:54,547; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:44:54,548; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:44:54,549; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ 
Time:2019-10-13 20:44:54,881; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:44:54.880555 
Time:2019-10-13 20:44:54,882; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204454 
Time:2019-10-13 20:44:54,884; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:44:54,885; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:44:54,886; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:44:54,887; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:44:54,889; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:44:54,890; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele 
Time:2019-10-13 20:44:54,891; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/ 
Time:2019-10-13 20:44:55,065; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele//00036_20191013204454_ele.png 
Time:2019-10-13 20:45:05,490; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的表格内容：{1: ['1', '412251991125478541', 'qwerty20191013204407', '我爱我中华我20191013204407', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 2: ['2', '412251991125478541', 'login20191013202109', '姓名20191013202109', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 3: ['3', 'None20191012213841', 'UbPlOMqBLuGNoYgtLqfU', '緮莄唲穼製蒢鄶潯或鹬蔮窨栾跫爑搉癟脃艏躚', '13111111111', '', '/', '设置', '/', '编辑 删除'], 4: ['4', '身份证号20191012212309', 'login20191012212309', '姓名20191012212309', '13111111111', '', '/', '设置', '/', '编辑 删除'], 5: ['5', '412251991125478541', 'qwerty20191012202947', '我爱我中华我20191012202947', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 6: ['6', '412251991125478541', 'login20191012200646', '姓名20191012200646', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 7: ['7', 'None20191011214240', 'PpmVzxoFNwBapjcCNwAb', '绷腡蹤歪鵽團緕早兔繱瀴陑勡眜霚敒尴鳼湶没', '13111111111', '', '/', '设置', '/', '编辑 删除'], 8: ['8', '身份证号20191011212600', 'login20191011212600', '姓名20191011212600', '13111111111', '', '/', '设置', '/', '编辑 删除'], 9: ['9', '412251991125478541', 'qwerty20191011203057', '我爱我中华我20191011203057', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 10: ['10', '412251991125478541', 'login20191011200729', '姓名20191011200729', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 11: ['11', 'None20191010215013', 'JitYcxAWoCJQxVGtTWad', '胣魯媇棝鴆孩臅犰鞁儶帪氛眤莾馚雖图媹蠆绳', '13111111111', '', '/', '设置', '/', '编辑 删除'], 12: ['12', '身份证号20191010213418', 'login20191010213418', '姓名20191010213418', '13111111111', '', '/', '设置', '/', '编辑 删除'], 13: ['13', '412251991125478541', 'qwerty20191010203514', '我爱我中华我20191010203514', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 14: ['14', '412251991125478541', 'login20191010200901', '姓名20191010200901', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 15: ['15', 'None20191009215302', 'ZBCNEPuYJcfEHFuktazO', '蒍宑抱胳尕揭鶭滹渃顎簾艫蠩襄軍鴵嵔巺蚎幘', '13111111111', '', '/', '设置', '/', '编辑 删除']} 
Time:2019-10-13 20:45:05,492; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:qwerty20191013204407 in {1: ['1', '412251991125478541', 'qwerty20191013204407', '我爱我中华我20191013204407', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 2: ['2', '412251991125478541', 'login20191013202109', '姓名20191013202109', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 3: ['3', 'None20191012213841', 'UbPlOMqBLuGNoYgtLqfU', '緮莄唲穼製蒢鄶潯或鹬蔮窨栾跫爑搉癟脃艏躚', '13111111111', '', '/', '设置', '/', '编辑 删除'], 4: ['4', '身份证号20191012212309', 'login20191012212309', '姓名20191012212309', '13111111111', '', '/', '设置', '/', '编辑 删除'], 5: ['5', '412251991125478541', 'qwerty20191012202947', '我爱我中华我20191012202947', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 6: ['6', '412251991125478541', 'login20191012200646', '姓名20191012200646', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 7: ['7', 'None20191011214240', 'PpmVzxoFNwBapjcCNwAb', '绷腡蹤歪鵽團緕早兔繱瀴陑勡眜霚敒尴鳼湶没', '13111111111', '', '/', '设置', '/', '编辑 删除'], 8: ['8', '身份证号20191011212600', 'login20191011212600', '姓名20191011212600', '13111111111', '', '/', '设置', '/', '编辑 删除'], 9: ['9', '412251991125478541', 'qwerty20191011203057', '我爱我中华我20191011203057', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 10: ['10', '412251991125478541', 'login20191011200729', '姓名20191011200729', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 11: ['11', 'None20191010215013', 'JitYcxAWoCJQxVGtTWad', '胣魯媇棝鴆孩臅犰鞁儶帪氛眤莾馚雖图媹蠆绳', '13111111111', '', '/', '设置', '/', '编辑 删除'], 12: ['12', '身份证号20191010213418', 'login20191010213418', '姓名20191010213418', '13111111111', '', '/', '设置', '/', '编辑 删除'], 13: ['13', '412251991125478541', 'qwerty20191010203514', '我爱我中华我20191010203514', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 14: ['14', '412251991125478541', 'login20191010200901', '姓名20191010200901', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 15: ['15', 'None20191009215302', 'ZBCNEPuYJcfEHFuktazO', '蒍宑抱胳尕揭鶭滹渃顎簾艫蠩襄軍鴵嵔巺蚎幘', '13111111111', '', '/', '设置', '/', '编辑 删除']} 
Time:2019-10-13 20:45:05,522; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:找到xpath为【/html/body/div/div/div/div[2]/div/div[1]/div[2]/div[2]/div[1]/div[2]/div[1]/div[3]/table/tbody】的元素 
Time:2019-10-13 20:45:05,553; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:调用截取图片函数 
Time:2019-10-13 20:45:05,554; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:45:05.553753 
Time:2019-10-13 20:45:05,555; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204505 
Time:2019-10-13 20:45:05,557; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:45:05,558; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:45:05,559; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:45:05,560; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:45:05,561; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:45:05,562; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ 
Time:2019-10-13 20:45:05,892; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:当前时间：2019-10-13 20:45:05.891468 
Time:2019-10-13 20:45:05,893; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:时间串：20191013204505 
Time:2019-10-13 20:45:05,895; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root 
Time:2019-10-13 20:45:05,896; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects 
Time:2019-10-13 20:45:05,897; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc 
Time:2019-10-13 20:45:05,898; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest 
Time:2019-10-13 20:45:05,899; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile 
Time:2019-10-13 20:45:05,900; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele 
Time:2019-10-13 20:45:05,901; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:已经存在目录：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele/ 
Time:2019-10-13 20:45:06,065; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取到的元素的截图路径为：/root/PycharmProjects/wanwenyc/WWTest/imagefile/ele//00036_20191013204505_ele.png 
Time:2019-10-13 20:45:14,339; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:获取的表格内容：{1: ['1', '412251991125478541', 'qwerty20191013204407', '我爱我中华我20191013204407', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 2: ['2', '412251991125478541', 'login20191013202109', '姓名20191013202109', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 3: ['3', 'None20191012213841', 'UbPlOMqBLuGNoYgtLqfU', '緮莄唲穼製蒢鄶潯或鹬蔮窨栾跫爑搉癟脃艏躚', '13111111111', '', '/', '设置', '/', '编辑 删除'], 4: ['4', '身份证号20191012212309', 'login20191012212309', '姓名20191012212309', '13111111111', '', '/', '设置', '/', '编辑 删除'], 5: ['5', '412251991125478541', 'qwerty20191012202947', '我爱我中华我20191012202947', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 6: ['6', '412251991125478541', 'login20191012200646', '姓名20191012200646', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 7: ['7', 'None20191011214240', 'PpmVzxoFNwBapjcCNwAb', '绷腡蹤歪鵽團緕早兔繱瀴陑勡眜霚敒尴鳼湶没', '13111111111', '', '/', '设置', '/', '编辑 删除'], 8: ['8', '身份证号20191011212600', 'login20191011212600', '姓名20191011212600', '13111111111', '', '/', '设置', '/', '编辑 删除'], 9: ['9', '412251991125478541', 'qwerty20191011203057', '我爱我中华我20191011203057', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 10: ['10', '412251991125478541', 'login20191011200729', '姓名20191011200729', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 11: ['11', 'None20191010215013', 'JitYcxAWoCJQxVGtTWad', '胣魯媇棝鴆孩臅犰鞁儶帪氛眤莾馚雖图媹蠆绳', '13111111111', '', '/', '设置', '/', '编辑 删除'], 12: ['12', '身份证号20191010213418', 'login20191010213418', '姓名20191010213418', '13111111111', '', '/', '设置', '/', '编辑 删除'], 13: ['13', '412251991125478541', 'qwerty20191010203514', '我爱我中华我20191010203514', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 14: ['14', '412251991125478541', 'login20191010200901', '姓名20191010200901', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 15: ['15', 'None20191009215302', 'ZBCNEPuYJcfEHFuktazO', '蒍宑抱胳尕揭鶭滹渃顎簾艫蠩襄軍鴵嵔巺蚎幘', '13111111111', '', '/', '设置', '/', '编辑 删除']} 
Time:2019-10-13 20:45:14,341; FileName:myLogs.py;-> FuncName:printLog;  LineNo.:84; LevelNo.:20;--->LevelName:INFO;----->LogMessage:我爱我中华我20191013204407 in {1: ['1', '412251991125478541', 'qwerty20191013204407', '我爱我中华我20191013204407', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 2: ['2', '412251991125478541', 'login20191013202109', '姓名20191013202109', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 3: ['3', 'None20191012213841', 'UbPlOMqBLuGNoYgtLqfU', '緮莄唲穼製蒢鄶潯或鹬蔮窨栾跫爑搉癟脃艏躚', '13111111111', '', '/', '设置', '/', '编辑 删除'], 4: ['4', '身份证号20191012212309', 'login20191012212309', '姓名20191012212309', '13111111111', '', '/', '设置', '/', '编辑 删除'], 5: ['5', '412251991125478541', 'qwerty20191012202947', '我爱我中华我20191012202947', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 6: ['6', '412251991125478541', 'login20191012200646', '姓名20191012200646', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 7: ['7', 'None20191011214240', 'PpmVzxoFNwBapjcCNwAb', '绷腡蹤歪鵽團緕早兔繱瀴陑勡眜霚敒尴鳼湶没', '13111111111', '', '/', '设置', '/', '编辑 删除'], 8: ['8', '身份证号20191011212600', 'login20191011212600', '姓名20191011212600', '13111111111', '', '/', '设置', '/', '编辑 删除'], 9: ['9', '412251991125478541', 'qwerty20191011203057', '我爱我中华我20191011203057', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 10: ['10', '412251991125478541', 'login20191011200729', '姓名20191011200729', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 11: ['11', 'None20191010215013', 'JitYcxAWoCJQxVGtTWad', '胣魯媇棝鴆孩臅犰鞁儶帪氛眤莾馚雖图媹蠆绳', '13111111111', '', '/', '设置', '/', '编辑 删除'], 12: ['12', '身份证号20191010213418', 'login20191010213418', '姓名20191010213418', '13111111111', '', '/', '设置', '/', '编辑 删除'], 13: ['13', '412251991125478541', 'qwerty20191010203514', '我爱我中华我20191010203514', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 14: ['14', '412251991125478541', 'login20191010200901', '姓名20191010200901', '13111111111', '环保局', '', '设置', '', '编辑 删除'], 15: ['15', 'None20191009215302', 'ZBCNEPuYJcfEHFuktazO', '蒍宑抱胳尕揭鶭滹渃顎簾艫蠩襄軍鴵嵔巺蚎幘', '13111111111', '', '/', '设置', '/', '编辑 删除']} 
